gameId,gameDateTimeEst,hometeamName,awayteamName,hometeamId,awayteamId,homeScore,awayScore,home_win,point_diff,away_is_b2b,home_roll10_win,home_roll10_assists,home_roll10_steals,home_roll10_fieldGoalsPercentage,home_roll10_ast_to_ratio,home_roll10_efg_proxy,home_roll15_win,home_roll15_net_margin,home_roll15_assists,home_roll15_fieldGoalsPercentage,home_roll15_reboundsOffensive,home_roll15_ast_to_ratio,away_roll10_win,away_roll10_assists,away_roll10_fieldGoalsPercentage,away_roll10_ast_to_ratio,away_roll10_efg_proxy,away_roll15_fieldGoalsPercentage,away_roll15_reboundsOffensive,away_roll15_efg_proxy,diff_roll15_win,diff_roll15_net_margin,diff_roll15_ast_to_ratio,season_year,home_elo,away_elo,diff_elo,home_games_into_season,away_games_into_season
21900535,2020-01-05 18:00:00,Heat,Trail Blazers,1610612748,1610612757,122,111,1,11,0,0.7,23.7,6.4,0.44560000000000005,1.7682701143885353,0.501505,0.6666666666666666,-0.2,24.266666666666666,0.4517333333333333,9.266666666666667,1.8552313318489788,0.5,18.1,0.4586,1.548423520923521,0.51137,0.4579333333333333,10.066666666666666,0.5109333333333334,0.19999999999999996,0.5333333333333332,0.17109713271477967,2019,1588.2560654377598,1503.1890163437956,85.06704909396421,35,36
21900536,2020-01-05 19:30:00,Cavaliers,Timberwolves,1610612739,1610612750,103,118,0,-15,0,0.4,22.8,6.6,0.4766,1.452663554586343,0.530165,0.3333333333333333,-9.466666666666667,22.6,0.46226666666666666,10.466666666666667,1.3815830645986698,0.3,18.9,0.3958,1.30053900348018,0.43951,0.422,11.333333333333334,0.46947000000000005,0.1333333333333333,-3.6000000000000005,0.0010012553403897506,2019,1336.5508478084369,1419.9819001217143,-83.4310523132774,35,34
21900537,2020-01-05 20:00:00,Suns,Grizzlies,1610612756,1610612763,114,121,0,-7,1,0.3,28.3,8.2,0.47169999999999995,1.943444175650058,0.5221150000000001,0.3333333333333333,-3.4,28.733333333333334,0.4624,10.933333333333334,2.1116479689518903,0.5,30.1,0.4889,2.37889301874596,0.545165,0.4908,9.666666666666666,0.5472400000000001,-0.2,-4.266666666666667,0.006993201061828103,2019,1368.4438583915157,1429.9776794032446,-61.53382101172883,35,36
21900538,2020-01-05 22:00:00,Lakers,Pistons,1610612747,1610612765,106,99,1,7,1,0.6,25.5,8.2,0.4715999999999999,1.718708922656291,0.51909,0.7333333333333333,6.2,25.6,0.4828,10.866666666666667,1.8512115077904554,0.2,23.6,0.4600000000000001,1.5717750190985484,0.509245,0.4524,9.733333333333333,0.50264,0.39999999999999997,14.266666666666666,0.2138251542059595,2019,1615.9326977607643,1427.2844569449517,188.64824081581264,35,36
21900540,2020-01-06 19:00:00,Magic,Nets,1610612753,1610612751,101,89,1,12,0,0.4,23.0,9.6,0.42919999999999997,2.5921348096348096,0.47705000000000003,0.4,-2.466666666666667,23.266666666666666,0.4292666666666667,9.133333333333333,2.4667266611384258,0.3,22.6,0.4157,1.444294243338361,0.46193,0.43073333333333336,10.733333333333333,0.4784833333333333,0.0,-0.4666666666666668,0.8860290744114274,2019,1495.412257054104,1475.523212489624,19.889044564479946,36,34
21900541,2020-01-06 19:00:00,76ers,Thunder,1610612755,1610612760,120,113,1,7,0,0.3,26.1,7.7,0.4515999999999999,2.1203729603729604,0.49962999999999996,0.5333333333333333,2.8666666666666667,27.333333333333332,0.471,10.933333333333334,2.2599001978413744,0.9,21.1,0.475,1.9469410328233856,0.5233450000000001,0.4726,9.733333333333333,0.52046,-0.2666666666666667,-2.1999999999999997,0.4413334486863898,2019,1577.1827533688963,1596.8170896391728,-19.634336270276435,37,35
21900542,2020-01-06 19:00:00,Wizards,Celtics,1610612764,1610612738,99,94,1,5,0,0.3,20.7,8.3,0.4316,1.7646532634032635,0.4822699999999999,0.26666666666666666,-6.4,22.933333333333334,0.4402,11.4,1.8761745661745663,0.8,22.8,0.4747,1.7841760213470739,0.52666,0.4826,10.733333333333333,0.53796,-0.5333333333333334,-16.0,0.16031094636357812,2019,1373.9560417541684,1636.2753367521188,-262.31929499795046,35,33
21900539,2020-01-06 19:00:00,Hornets,Pacers,1610612766,1610612754,104,115,0,-11,0,0.3,24.1,7.0,0.42380000000000007,2.0027609576525984,0.47337500000000005,0.4,-5.0,23.266666666666666,0.4205333333333333,12.2,1.8953629056415433,0.5,28.2,0.4607,3.257406482406482,0.5177750000000001,0.45866666666666667,8.466666666666667,0.5147966666666667,-0.1333333333333333,-4.733333333333333,-0.8980312601055636,2019,1431.2647948059443,1560.815983266236,-129.55118846029154,38,36
21900543,2020-01-06 19:30:00,Hawks,Nuggets,1610612737,1610612743,115,123,0,-8,0,0.2,21.5,8.1,0.42400000000000004,1.40382215007215,0.47105500000000006,0.2,-10.133333333333333,23.133333333333333,0.4378666666666666,8.4,1.5179104188886798,0.7,26.2,0.48679999999999995,2.021654135338346,0.537455,0.4772,11.466666666666667,0.52901,-0.4666666666666666,-12.466666666666667,-0.5726745224857352,2019,1344.0372383154322,1614.1776216043977,-270.1403832889655,36,35
21900544,2020-01-06 20:00:00,Pelicans,Jazz,1610612740,1610612762,126,128,0,-2,0,0.6,25.5,7.1,0.4466,1.9035582546108862,0.502775,0.4,-2.8,25.066666666666666,0.4431333333333333,10.933333333333334,1.7961023284707494,0.9,22.4,0.48580000000000007,1.6688803456605315,0.5450200000000001,0.48466666666666663,8.733333333333333,0.5436766666666666,-0.33333333333333326,-6.8,0.2629346232829204,2019,1430.7716380858699,1628.7722270424824,-198.00058895661255,36,35
21900546,2020-01-06 20:30:00,Spurs,Bucks,1610612759,1610612749,126,104,1,22,0,0.5,25.2,6.6,0.48469999999999996,2.212198912198912,0.5448799999999999,0.5333333333333333,0.06666666666666667,25.266666666666666,0.47153333333333336,8.533333333333333,2.1319962444962446,0.8,26.6,0.4751,1.9951614329942504,0.52832,0.48473333333333335,9.933333333333334,0.5403233333333333,-0.33333333333333337,-12.666666666666666,0.19700300158504502,2019,1497.189764139159,1728.2199119253864,-231.03014778622742,34,37
21900545,2020-01-06 20:30:00,Mavericks,Bulls,1610612742,1610612741,118,110,1,8,0,0.5,24.3,7.3,0.4399,1.9086481127231898,0.49585,0.5333333333333333,5.666666666666667,24.733333333333334,0.4578666666666667,11.2,2.034825237541956,0.4,22.7,0.4271,1.5698564425770307,0.48212,0.43653333333333333,10.4,0.4921033333333334,0.1333333333333333,3.6,0.4544411608343497,2019,1515.756197427913,1368.1845431306456,147.57165429726751,35,36
21900547,2020-01-06 22:00:00,Kings,Warriors,1610612758,1610612744,111,98,1,13,0,0.1,22.7,7.0,0.44820000000000004,1.6866367842683634,0.5004,0.3333333333333333,-2.2,22.2,0.46473333333333333,10.0,1.6324242242935527,0.4,25.4,0.43210000000000004,1.9201150075414781,0.48606999999999995,0.43853333333333333,10.333333333333334,0.49204333333333333,0.0,2.7333333333333334,-0.22904133628965506,2019,1405.2347442624648,1422.6888461508597,-17.454101888394916,36,37
21900548,2020-01-07 19:00:00,Cavaliers,Pistons,1610612739,1610612765,113,115,0,-2,0,0.4,21.6,6.2,0.47859999999999997,1.3776635545863432,0.5305300000000001,0.3333333333333333,-10.066666666666666,22.133333333333333,0.4658666666666667,10.6,1.350101583117188,0.2,22.8,0.4495,1.4958821619556912,0.5000950000000001,0.44926666666666665,9.533333333333333,0.5006766666666667,0.0,-3.133333333333333,-0.2358958815784189,2019,1328.9070697379263,1422.2368102587657,-93.32974052083932,36,37
21900549,2020-01-07 19:00:00,Raptors,Trail Blazers,1610612761,1610612757,99,101,0,-2,0,0.6,23.9,8.0,0.44329999999999997,1.7726827094474154,0.4952,0.6,3.2,23.466666666666665,0.4378,11.333333333333334,1.8343646549528903,0.4,18.1,0.457,1.6534235209235213,0.5088550000000001,0.45126666666666665,10.2,0.5027766666666666,0.19999999999999996,5.4,0.16578601137424664,2019,1628.663802187342,1495.5896622190414,133.07413996830064,36,37
21900550,2020-01-07 19:30:00,Nets,Thunder,1610612751,1610612760,103,111,0,-8,1,0.3,22.2,6.3,0.4104,1.4781403971845148,0.4559100000000001,0.4,-2.6,23.466666666666665,0.42360000000000003,10.933333333333334,1.5499283559577677,0.8,20.7,0.4692,1.9969410328233859,0.51669,0.4654,10.066666666666666,0.51462,-0.33333333333333326,-6.4,-0.2291512137100371,2019,1466.095040714081,1586.252568841997,-120.15752812791584,35,36
21900551,2020-01-07 20:00:00,Grizzlies,Timberwolves,1610612763,1610612750,119,112,1,7,0,0.5,30.4,6.1,0.49429999999999996,2.3965400775694894,0.551585,0.6,2.2666666666666666,29.533333333333335,0.49153333333333327,9.533333333333333,2.116699585817233,0.4,20.4,0.4006,1.3943298531533828,0.44617000000000007,0.42726666666666663,11.266666666666667,0.4739466666666667,0.3333333333333333,6.666666666666667,0.7285762984292397,2019,1438.2248823781138,1427.6256781922248,10.599204185888993,37,35
21900552,2020-01-07 21:00:00,Suns,Kings,1610612756,1610612758,103,114,0,-11,1,0.3,27.7,7.8,0.47140000000000004,2.04582512803101,0.5199849999999999,0.26666666666666666,-4.333333333333333,28.4,0.4611333333333334,10.466666666666667,2.1672035245074457,0.2,23.1,0.4545,1.5740280886161893,0.508815,0.46226666666666666,9.933333333333334,0.5186466666666667,-0.06666666666666665,-2.733333333333333,0.6019729761032213,2019,1360.1966554166465,1415.7366915055402,-55.54003608889366,36,37
21900553,2020-01-07 22:30:00,Lakers,Knicks,1610612747,1610612752,117,87,1,30,0,0.6,25.2,8.5,0.46790000000000004,1.7587898943162101,0.51503,0.7333333333333333,6.066666666666666,25.533333333333335,0.48233333333333334,10.666666666666666,1.869160225739173,0.4,23.6,0.4683,1.9861688311688313,0.521865,0.45280000000000004,11.4,0.50337,0.33333333333333326,9.733333333333333,-0.07239745634482486,2019,1620.9803444469503,1309.135849735721,311.84449471122934,36,36
21900556,2020-01-08 19:00:00,Pacers,Heat,1610612754,1610612748,108,122,0,-14,0,0.5,28.3,6.8,0.46799999999999997,3.205891330891331,0.52656,0.6,0.9333333333333333,27.333333333333332,0.46333333333333326,8.933333333333334,2.8479396202925615,0.7,24.4,0.45489999999999997,1.8073610234794444,0.51094,0.4570666666666667,9.466666666666667,0.5115766666666667,-0.1333333333333333,-0.8666666666666667,0.8568231209794679,2019,1567.2509156891429,1595.855419562514,-28.604503873371186,37,36
21900557,2020-01-08 19:00:00,Magic,Wizards,1610612753,1610612764,123,89,1,34,0,0.5,23.0,9.8,0.4272,1.9971348096348094,0.47667000000000004,0.4,-2.066666666666667,23.4,0.43206666666666665,9.2,2.4622168572168577,0.4,20.4,0.44220000000000004,1.761974691974692,0.4932,0.4425333333333334,11.266666666666667,0.49599333333333334,0.06666666666666671,3.4,0.6760855810855815,2019,1504.840428829647,1390.337358502327,114.50307032731985,37,36
21900554,2020-01-08 19:00:00,Celtics,Spurs,1610612738,1610612759,114,129,0,-15,0,0.8,22.1,7.8,0.46320000000000006,1.4841760213470738,0.513075,0.7333333333333333,8.666666666666666,22.266666666666666,0.4763333333333334,10.733333333333333,1.6634826674300358,0.5,25.2,0.49429999999999996,2.18003108003108,0.55862,0.4769333333333333,8.666666666666666,0.5360733333333333,0.19999999999999996,7.799999999999999,-0.41676532531795685,2019,1619.8940200039601,1513.0063003782489,106.88771962571127,34,35
21900555,2020-01-08 19:00:00,Hornets,Raptors,1610612766,1610612761,110,112,0,-2,1,0.3,24.4,6.9,0.4387,2.027760957652599,0.49093,0.4,-5.266666666666667,23.133333333333333,0.42206666666666665,12.066666666666666,1.931327817922245,0.5,23.3,0.43689999999999996,1.709221170985877,0.48858999999999997,0.43333333333333335,11.6,0.48463333333333336,-0.19999999999999996,-8.733333333333334,0.06704863305482478,2019,1424.8298623830374,1615.0105452129417,-190.1806828299043,39,37
21900559,2020-01-08 19:30:00,Mavericks,Nuggets,1610612742,1610612743,106,107,0,-1,0,0.5,24.1,7.3,0.4457,1.882457636532714,0.5016499999999999,0.5333333333333333,5.733333333333333,24.8,0.4594666666666667,11.066666666666666,1.9681585708752891,0.7,26.1,0.49029999999999996,2.549285714285714,0.539845,0.4843333333333334,11.466666666666667,0.5351833333333335,-0.19999999999999996,2.6666666666666665,-0.4442212422939975,2019,1521.7469914237383,1617.6647745787134,-95.91778315497504,36,36
21900558,2020-01-08 19:30:00,Hawks,Rockets,1610612737,1610612745,115,122,0,-7,0,0.2,22.1,7.6,0.4335,1.55382215007215,0.4831950000000001,0.2,-9.866666666666667,23.133333333333333,0.43266666666666664,8.066666666666666,1.5779104188886799,0.7,20.8,0.46749999999999997,1.572580132286015,0.52189,0.47159999999999996,10.933333333333334,0.5277,-0.5333333333333332,-15.533333333333335,0.022383146907982265,2019,1340.5500853411165,1652.2295251722048,-311.6794398310883,37,35
21900560,2020-01-08 20:00:00,Pelicans,Bulls,1610612740,1610612741,123,108,1,15,0,0.6,24.4,6.9,0.44109999999999994,2.0868915879442196,0.49645,0.4,-2.466666666666667,24.8,0.44133333333333336,11.4,1.9766578840263052,0.4,23.2,0.44399999999999995,1.7047770774976656,0.50028,0.4392,10.866666666666667,0.49373,0.06666666666666671,-3.533333333333333,0.2809298919747838,2019,1425.9244340338062,1362.1937491348203,63.73068489898583,37,37
21900561,2020-01-08 21:00:00,Jazz,Knicks,1610612762,1610612752,128,104,1,24,1,0.9,22.1,5.3,0.4901,1.737149576429762,0.55028,0.8,4.733333333333333,22.466666666666665,0.48746666666666666,8.866666666666667,1.6148343718544955,0.4,23.1,0.46040000000000003,1.8981006493506496,0.513215,0.4514000000000001,12.066666666666666,0.50132,0.4,7.933333333333334,-0.2796995007056928,2019,1633.6194310945461,1306.2869298379383,327.3325012566079,36,37
21900562,2020-01-08 22:00:00,Warriors,Bucks,1610612744,1610612749,98,107,0,-9,0,0.4,24.9,8.9,0.4321,1.905829293255764,0.48535000000000006,0.3333333333333333,-4.8,24.4,0.43406666666666666,10.6,1.8531322272498743,0.8,26.1,0.47319999999999995,1.9729392107720283,0.527395,0.4802,9.733333333333333,0.53523,-0.46666666666666673,-14.2,-0.16102768232799192,2019,1412.1868989077843,1712.4033756862966,-300.2164767785123,38,38
21900564,2020-01-09 19:00:00,76ers,Celtics,1610612755,1610612738,109,98,1,11,1,0.4,27.3,7.2,0.45969999999999994,2.3116229603729606,0.51235,0.5333333333333333,0.2,26.533333333333335,0.46286666666666665,10.866666666666667,2.1082335311747076,0.7,23.4,0.46410000000000007,1.5762593546804073,0.514365,0.4745333333333333,10.6,0.5279133333333333,-0.1333333333333333,-6.2,0.45646803546184334,2019,1587.7472741660722,1606.9110649104384,-19.163790744366224,38,35
21900563,2020-01-09 19:00:00,Pistons,Cavaliers,1610612765,1610612739,112,115,0,-3,0,0.3,23.5,9.9,0.4509,1.6581043841779135,0.5048400000000001,0.3333333333333333,-7.266666666666667,23.2,0.4502,9.266666666666667,1.700812279510422,0.4,21.5,0.47909999999999997,1.2755245171531882,0.532665,0.47379999999999994,10.6,0.52688,0.0,-0.20000000000000018,0.3110592802712293,2019,1429.6133647869378,1321.5305152097542,108.08284957718365,38,37
21900565,2020-01-09 20:00:00,Timberwolves,Trail Blazers,1610612750,1610612757,116,102,1,14,0,0.4,20.7,10.2,0.40709999999999996,1.3275116713352006,0.453615,0.26666666666666666,-4.066666666666666,20.2,0.4221333333333333,11.266666666666667,1.3365848258495316,0.4,18.5,0.4548,1.6897871572871577,0.5078699999999999,0.4498666666666667,10.4,0.5021466666666666,-0.2,-3.533333333333333,-0.38249886823416235,2019,1417.9306532066987,1509.2429191934418,-91.31226598674311,36,38
21900566,2020-01-09 21:30:00,Thunder,Rockets,1610612760,1610612745,113,92,1,21,1,0.8,20.1,7.8,0.45569999999999994,1.9003724053724056,0.5032650000000001,0.7333333333333333,3.533333333333333,20.933333333333334,0.46546666666666664,9.733333333333333,1.7735893735893735,0.8,21.2,0.4697,1.5781745378804204,0.52409,0.47266666666666673,10.666666666666666,0.5276566666666667,0.0,-1.9333333333333336,0.18929955980265567,2019,1592.9257475323045,1655.0807671293464,-62.15501959704193,37,36
21900567,2020-01-10 19:00:00,Wizards,Hawks,1610612764,1610612737,111,101,1,10,0,0.4,20.4,8.5,0.4391,1.7063225180616484,0.48862999999999995,0.3333333333333333,-6.666666666666667,21.933333333333334,0.4408,11.4,1.7223631601892473,0.2,22.1,0.4248,1.55382215007215,0.473685,0.42493333333333333,8.4,0.4731333333333333,0.19999999999999998,4.666666666666667,0.15657395342177982,2019,1383.5186690022051,1337.698843383975,45.8198256182302,37,38
21900569,2020-01-10 19:15:00,Knicks,Pelicans,1610612752,1610612740,111,123,0,-12,0,0.3,21.9,7.0,0.4479,1.8481006493506495,0.499155,0.4,-4.733333333333333,22.266666666666666,0.4532,12.0,1.8824126604389761,0.7,25.5,0.45359999999999995,2.071336032388664,0.5099400000000001,0.4487333333333333,11.666666666666666,0.5028833333333333,-0.06666666666666665,-6.333333333333334,-0.1564674458095514,2019,1303.6489630181272,1434.1104174881768,-130.4614544700496,38,38
21900568,2020-01-10 19:30:00,Nets,Heat,1610612751,1610612748,117,113,1,4,0,0.2,21.9,5.9,0.40549999999999997,1.4524051030668677,0.44984,0.3333333333333333,-3.933333333333333,23.0,0.41779999999999995,10.466666666666667,1.5088826043237806,0.8,25.0,0.46230000000000004,1.9047636208820418,0.517785,0.45993333333333336,8.933333333333334,0.5150833333333333,-0.39999999999999997,-6.066666666666666,-0.5185975313529494,2019,1459.4218620237734,1605.0339709278137,-145.61210890404027,36,37
21900570,2020-01-10 20:00:00,Bulls,Pacers,1610612741,1610612754,105,116,0,-11,0,0.3,23.3,11.0,0.4415,1.7714437441643323,0.497,0.3333333333333333,0.2,23.733333333333334,0.43939999999999996,10.866666666666667,1.7246168809404103,0.4,28.6,0.4673999999999999,3.2449938949938946,0.5249550000000001,0.46293333333333336,9.0,0.5182033333333333,-0.2,0.26666666666666666,-1.1602508439273145,2019,1354.0077656804497,1558.0723643238432,-204.06459864339354,38,38
21900571,2020-01-10 20:00:00,Grizzlies,Spurs,1610612763,1610612759,134,121,1,13,0,0.6,29.9,6.8,0.4955,2.363206744236156,0.5513,0.6,2.2,29.066666666666666,0.49266666666666664,10.066666666666666,2.117810696928344,0.6,25.7,0.5066,2.238919968919969,0.5701099999999999,0.48646666666666666,8.733333333333333,0.5460166666666667,0.0,-1.9333333333333336,0.0797849264025734,2019,1447.9199073636398,1525.9892554717705,-78.06934810813073,38,36
21900574,2020-01-10 21:00:00,Jazz,Hornets,1610612762,1610612766,109,92,1,17,0,0.9,22.3,5.6,0.49779999999999996,1.9585781478583335,0.5573049999999999,0.8666666666666667,8.0,23.066666666666666,0.4964,9.133333333333333,1.8243581813783052,0.2,24.8,0.43479999999999996,2.040918852389441,0.48661000000000004,0.42486666666666667,12.066666666666666,0.47542666666666666,0.4666666666666667,12.4,-0.07363630321060644,2019,1636.2573979143572,1419.8154324994994,216.4419654148578,37,40
21900573,2020-01-10 21:00:00,Suns,Magic,1610612756,1610612753,98,94,1,4,0,0.3,27.1,7.1,0.4793,2.0221409175046943,0.528305,0.26666666666666666,-4.666666666666667,28.066666666666666,0.4654,10.0,2.130580717489902,0.6,22.9,0.43409999999999993,1.9460035879153526,0.48343500000000006,0.4396666666666667,9.466666666666667,0.4904766666666667,-0.2,-5.466666666666667,-0.2924204534524457,2019,1351.7817471411245,1511.659118329769,-159.87737118864447,37,38
21900572,2020-01-10 21:45:00,Mavericks,Lakers,1610612742,1610612747,114,129,0,-15,0,0.5,24.5,7.4,0.4572,1.8026499442250217,0.5130600000000001,0.4666666666666667,2.6,24.933333333333334,0.4575333333333333,10.933333333333334,1.9784149811316993,0.6,25.8,0.475,1.805440612019559,0.526795,0.48160000000000003,10.533333333333333,0.5340900000000001,-0.2666666666666666,-3.8000000000000003,0.2395179132872629,2019,1514.4396634484167,1623.829264344733,-109.38960089631632,37,37
21900575,2020-01-10 22:00:00,Kings,Bucks,1610612758,1610612749,106,127,0,-21,0,0.3,22.4,7.4,0.45339999999999997,1.4781947552828558,0.5092749999999999,0.3333333333333333,-0.9333333333333333,22.0,0.46126666666666666,9.866666666666667,1.4802305484042246,0.8,26.1,0.46659999999999996,2.0357963536291708,0.517945,0.47586666666666666,9.4,0.5291966666666666,-0.46666666666666673,-10.333333333333334,-0.5472626945069747,2019,1424.1515997810623,1715.4197734961047,-291.2681737150424,38,39
21900576,2020-01-10 22:30:00,Clippers,Warriors,1610612746,1610612744,109,100,1,9,0,0.6,24.1,7.9,0.47830000000000006,1.7463646436982347,0.53518,0.6666666666666666,5.8,23.466666666666665,0.4726666666666667,10.8,1.681831258123828,0.4,25.4,0.4302,1.7584608722031323,0.48305999999999993,0.4236666666666667,11.0,0.4753866666666667,0.39999999999999997,11.333333333333332,-0.19305535509095884,2019,1618.0740994776754,1409.1705010979763,208.90359837969913,38,39
21900577,2020-01-11 17:00:00,Rockets,Timberwolves,1610612745,1610612750,139,109,1,30,0,0.7,20.8,6.6,0.4671,1.5386140983199805,0.521775,0.6666666666666666,3.6666666666666665,20.666666666666668,0.4680666666666667,10.533333333333333,1.572980289977194,0.5,21.2,0.41509999999999997,1.3513211951447246,0.464135,0.42013333333333336,11.866666666666667,0.4665933333333333,0.3333333333333333,5.666666666666666,0.23778435301655132,2019,1643.310645332006,1430.4999456890812,212.81069964292487,37,37
